Clearsky DHI,Clearsky DNI,Clearsky GHI
-0.35639995855097684,0.479010400469356,0.7438925055656409
-0.06957165284488662,0.479010400469356,0.7438925055656409
-0.06957165284488662,0.479010400469356,0.7438925055656409
-0.06957165284488662,0.479010400469356,0.7438925055656409
-0.06957165284488662,0.479010400469356,0.7438925055656409
-0.06957165284488662,0.479010400469356,0.7438925055656409
-0.06957165284488662,0.479010400469356,0.7438925055656409
-0.06957165284488662,0.479010400469356,0.7438925055656409
-0.06957165284488662,-0.11126475660427497,0.7438925055656409
-0.06957165284488662,-0.11126475660427497,0.7438925055656409
-0.06957165284488662,-0.11126475660427497,0.7438925055656409
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.6934653451218581,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.17221917723023225,7.004558807646115,0.8129930895062555
24.47122994296158,237.41657962274346,38.29461768606115
49.40245675940203,491.0951883331568,120.8524916764725
65.737913746129,616.4383819071459,216.68215130767413
68.05041622599373,691.3435752417778,305.9181224894729
79.65836486823368,771.9410650019303,400.8575190287109
79.0978075767608,844.3351019363369,479.62093451087395
91.39928483537278,853.9681777547302,531.9143674138044
89.06311373023264,893.9380111386932,600.0570868316144
79.14958646067609,912.2553639527558,639.6864187759555
80.19529070197045,921.4130935803049,654.9596847255854
79.7082260045566,921.4130935803049,654.9596847255854
76.4422707792092,921.4130935803049,654.9813872806502
76.98371995706265,923.0344029228445,634.1933510469141
77.80563062289245,914.7472320274876,580.3231196297023
76.95377534410362,879.6006965036588,512.3953134443625
73.61533375488432,826.1132612396286,418.00634637723584
65.20792369895784,772.7342316297792,344.19254755342445
61.265683925967224,696.46763856636,257.58850084264304
51.672041982886576,564.2972353132228,152.54031267208285
33.969275642117665,362.9572193043175,68.56775088256495
0.7820277124397332,46.24793124932435,7.234273611959662
0.21320855014599835,12.868884592721217,1.7909257356103794
0.21320855014599835,6.337988883905766,1.7909257356103794
-0.30285036633891466,1.4599173887383312,0.8129930895062555
-0.30285036633891466,1.4599173887383312,0.8129930895062555
-0.30285036633891466,1.4599173887383312,0.8129930895062555
-0.30285036633891466,1.4599173887383312,0.8129930895062555
-0.30285036633891466,1.4599173887383312,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.30285036633891466,0.8696422316647011,0.8129930895062555
-0.2897661889898724,0.8171351829739811,0.8129930895062555
-0.2897661889898724,0.8171351829739811,0.8129930895062555
-0.2897661889898724,0.8171351829739811,0.8129930895062555
-0.2897661889898724,0.8171351829739811,0.6099184306846953
-0.2897661889898724,0.8171351829739811,0.6099184306846953
-0.2897661889898724,0.8171351829739811,0.6099184306846953
-0.2897661889898724,0.8171351829739811,0.2892962342093086
-0.2897661889898724,0.8171351829739811,0.2892962342093086
-0.7572221034583636,1.4758443889946309,0.09324012918305971
-0.7572221034583636,1.4758443889946309,0.09324012918305971
-0.731511724247609,1.4758443889946309,0.09324012918305971
-0.731511724247609,1.4758443889946309,0.09324012918305971
-0.731511724247609,4.906123662600251,0.09324012918305971
21.979347806506265,289.7506759705753,41.58272504257777
41.39694528000167,602.9597878672524,130.36799684658286
55.270503618857596,727.4791489576095,225.50603732959766
60.8814817494164,777.196689706292,322.638276733179
65.19995301803928,850.195330648676,413.3099465704976
72.3357529565381,892.8097397553845,497.54330339341846
71.51267011283511,923.3690344558037,556.3175665865618
71.24447948687438,953.3985069103958,620.1383817139647
72.43711265658725,957.8987457281631,655.6461270696509
76.22595694664139,943.4259702858742,663.7514249690311
76.22595694664139,944.7775445279734,663.7514249690311
73.93886489244657,940.2442625925074,656.6813702200656
73.57831460740908,937.7818707607694,637.6069030530497
74.40022527323889,929.4946998654125,586.3012825936429
72.89550080656647,894.3481643415839,513.946757244598
70.51226528255972,833.6636502549516,424.26967757808285
63.90144957515069,781.4455073460163,350.45587875427145
58.15614883444223,706.7196471642399,258.5852888423671
50.32191259090417,594.0154725833677,154.3211927695994
32.89974925601464,392.3086743552862,68.56775088256495
0.6127700932697174,46.44513788608548,6.577088762072503
-0.20103220455625834,12.736944591165349,1.7909257356103794
-0.20103220455625834,6.206048882349896,1.7909257356103794
-0.6273574082284891,2.2998591961906554,0.8129930895062555
-0.3843796740532266,2.14720377055088,0.7438925055656409
-0.4302628153350812,2.2998591961906554,0.8129930895062555
-0.4302628153350812,2.2998591961906554,0.8129930895062555
-0.4302628153350812,2.2998591961906554,0.8129930895062555
-0.4302628153350812,2.2998591961906554,0.8129930895062555
-0.4433469926841235,2.352366244881375,0.8129930895062555
-0.4433469926841235,1.7620910878077456,0.8129930895062555
-0.4433469926841235,1.7620910878077456,0.8129930895062555
-0.4433469926841235,1.7620910878077456,0.8129930895062555
-0.39746385140226886,1.609435662167969,0.7438925055656409
-0.4433469926841235,1.7620910878077456,0.8129930895062555
-0.4433469926841235,1.7620910878077456,0.8129930895062555
-0.4433469926841235,1.7620910878077456,0.8129930895062555
-0.39746385140226886,1.609435662167969,0.7438925055656409
-0.4433469926841235,1.7620910878077456,0.8129930895062555
-0.39746385140226886,1.609435662167969,0.7438925055656409
-0.39746385140226886,1.609435662167969,0.7438925055656409
-0.4433469926841235,1.7620910878077456,0.8129930895062555
-0.4433469926841235,1.7620910878077456,0.8129930895062555
-0.4433469926841235,1.7620910878077456,0.8129930895062555
-0.4433469926841235,1.7620910878077456,0.8129930895062555
-0.4433469926841235,1.7620910878077456,0.8129930895062555
-0.4433469926841235,1.7620910878077456,0.8129930895062555
-0.4433469926841235,5.192370361413365,0.8129930895062555
20.471780712007224,195.8484936155945,34.15994880638303
46.43570481740176,474.0450428131133,114.0481966438416
62.63871212473441,633.3624741602133,216.6766356765378
68.07710418618367,692.2360240979208,305.9181224894729
72.017834969589,780.5329718700204,390.17612131757164
78.41430005135965,837.3864048953602,470.04004491359717
81.036393927703,861.8280235320295,533.4235854292718
79.74915794168784,900.0517715927688,594.5541536053128
79.36891067312555,907.5926943300058,630.3277116573205
81.9338139420971,908.4221772031522,649.309390781504
81.55408992418103,908.4221772031522,649.309390781504
79.62129147841902,908.4221772031522,647.6175242698487
79.94686247525487,907.2557158197615,605.2035445909426
81.4394221036688,898.9685449244046,569.5789555720136
80.98586320677445,858.7679302113308,501.2896409986915
78.15447581851795,790.7917870646547,410.26382010999856
70.04804473165771,745.6841816057168,334.60866240660465
66.29202458367762,645.3986889661696,246.7368870157237
56.62915244353807,525.2608153482012,151.24312868033462
33.84686213137416,331.5370398941893,67.1551100056707
0.9701966987274532,39.765935607948514,5.383652588741699
0.3116438236210359,6.5321658901180815,0.8854655322393497
0.3116438236210359,0.0012701813026399864,0.8854655322393497
-0.4545253625467985,1.8468168497990078,0.7438925055656409
-0.4545253625467985,1.8468168497990078,0.7438925055656409
-0.4545253625467985,1.2565416927253767,0.7438925055656409
-0.4545253625467985,1.2565416927253767,0.7438925055656409
-0.4545253625467985,1.2565416927253767,0.7438925055656409
-0.5004085038286532,1.4091971183651533,0.8129930895062555
-0.5004085038286532,1.4091971183651533,0.8129930895062555
-0.4545253625467985,1.2565416927253767,0.7438925055656409
-0.5004085038286532,1.4091971183651533,0.8129930895062555
-0.5004085038286532,1.4091971183651533,0.8129930895062555
-0.5004085038286532,1.4091971183651533,0.8129930895062555
-0.5004085038286532,0.843237141546101,0.8129930895062555
-0.4545253625467985,0.6905817159063244,0.7438925055656409
-0.5004085038286532,0.843237141546101,0.8129930895062555
-0.5004085038286532,0.843237141546101,0.8129930895062555
-0.5004085038286532,0.843237141546101,0.8129930895062555
-0.6273719735293688,0.843237141546101,0.8129930895062555
-0.6273719735293688,0.843237141546101,0.8129930895062555
-0.5814888322475142,0.6905817159063244,0.7438925055656409
-0.5814888322475142,0.6905817159063244,0.7438925055656409
-0.5814888322475142,0.6905817159063244,0.7438925055656409
-0.6979567480234081,0.6905817159063244,0.7438925055656409
-0.6979567480234081,0.6905817159063244,0.7438925055656409
-0.5126578262387154,-0.2018671402367201,0.7438925055656409
-0.12663316398941624,3.2284121333689013,0.7438925055656409
20.6544394643613,160.3243348511496,31.99121656228574
48.06757035124563,404.89251041426223,109.97970013404426
64.8029689566354,597.6455967999245,200.91325390755827
68.80504582951055,675.4118737653649,297.4643742055766
74.6969408886015,758.4373208211233,386.34162316593006
81.2001853260632,824.9166945324839,465.7112956824364
84.72685988808736,851.9471953319601,528.2721490873056
85.25690935957631,882.2635923051047,585.8397106988031
84.45395812934271,888.6701154219814,621.6132687508108
94.12725180707743,874.8166876680647,631.7168974606982
89.27407468102558,884.7150974103437,631.4534569673165
89.08421910422166,884.7150974103437,618.38777943571
91.85948617925641,870.2287120920355,584.5618038643161
91.25802509838203,861.9415411966786,544.2245732939208
88.6416732056087,831.624954885119,481.6917213974111
84.75357995770364,730.849806562212,400.964670452991
78.90471602082093,681.2503651999488,322.42428119175423
70.74179440620766,596.4124647664903,229.03165343486876
54.259069439057484,457.40085712609493,144.35854243168845
33.062154816734385,285.80259557386836,68.56775088256495
0.4265596117050117,37.23071561944345,5.749982143282043
-0.11447767552351581,3.4660666253223678,1.5568015473470462
-0.04549119706741558,-0.9675005531755917,0.8854655322393497
-0.9432392662217819,2.5360694768646375,0.7438925055656409
-0.9891224075036366,2.6887249025044144,0.8129930895062555
-0.9432392662217819,2.5360694768646375,0.7438925055656409
-0.8343123071440455,2.5360694768646375,0.7438925055656409
-0.8801954484259003,2.6887249025044144,0.8129930895062555
-0.8801954484259003,2.6887249025044144,0.8129930895062555
-0.8993886946909542,2.6887249025044144,0.8129930895062555
-0.9258415342341904,2.0084147204621825,0.8129930895062555
-0.8993886946909542,2.6887249025044144,0.8129930895062555
-0.8993886946909542,2.6887249025044144,0.8129930895062555
-0.8993886946909542,2.6887249025044144,0.8129930895062555
-0.9926598428685979,2.5360694768646375,0.7438925055656409
-0.7398019181972577,2.5360694768646375,0.7438925055656409
-0.7398019181972577,2.5360694768646375,0.7438925055656409
-0.7398019181972577,2.5360694768646375,0.7438925055656409
-0.7398019181972577,2.5360694768646375,0.7438925055656409
-0.7398019181972577,2.5360694768646375,0.7438925055656409
-0.7398019181972577,2.5360694768646375,0.7438925055656409
-0.7398019181972577,2.5360694768646375,0.7438925055656409
-0.7398019181972577,2.5360694768646375,0.7438925055656409
-0.7398019181972577,2.5360694768646375,0.7438925055656409
-0.7398019181972577,2.5360694768646375,0.7438925055656409
-0.7398019181972577,2.5360694768646375,0.7438925055656409
-0.9926598428685979,2.5360694768646375,0.7438925055656409
-0.9258415342341904,5.877066649774758,0.8129930895062555
18.104716090479993,159.32350194831352,32.67732007933624
45.04110454283685,398.07681539672853,103.5054048768262
66.36273903153271,542.4831481076054,189.5257550940678
77.5460902869821,625.0005858634763,283.24564687519194
84.07705431034803,721.308558042047,373.7544758021002
94.02969691197363,763.2078198050829,441.631494109515
98.78962525449266,797.6490532263432,505.2405135321969
103.29781210670784,817.3144203749324,555.033543735119
95.11776130395397,834.7601810895528,595.0656090398488
103.32289809702019,806.6108919304402,609.496223992312
103.43182505609792,812.2090300473626,602.283619197965
105.06494579710117,801.7658072760187,589.9318969310274
103.57428310888737,801.4684023118939,556.8444087416848
102.7748034365611,773.2241307674572,514.1402541981179
97.82008249519068,728.3335897559176,450.08114236963894
93.40742498748699,658.6321747738534,380.21534182384954
84.51056979554905,614.7448974091203,306.66938030999523
75.18629261605888,544.516252528954,219.15354850149043
57.09984515814031,411.69129122082205,142.0958512974681
33.98354406378302,257.47970042153923,59.798682334620295
1.0374530156362982,39.89801749650149,5.0786461281743485
0.4964157284077717,6.442553024014719,0.62987157835729
0.4274292499516712,-2.1856712151182034,1.3012075934649863
-1.1640979828348494,3.5678827708792857,0.8129930895062555
-1.1640979828348494,2.7770181185495453,0.8129930895062555
-1.1640979828348494,2.181878383879268,0.8129930895062555
-1.1640979828348494,2.181878383879268,0.8129930895062555
-1.074364270022167,2.3622360231804214,0.8129930895062555
